Time (ms),Brass 500 PSI,Brass 1600 PSI
56660,162.1094,683.7891
56661,162.4146,685.7422
56662,162.7197,685.7422
56663,161.8042,682.8125
56664,162.4146,681.8359
56665,162.7197,683.7891
56666,162.1094,685.7422
56667,162.7197,682.8125
56668,162.4146,681.8359
56669,162.4146,682.8125
56670,162.4146,682.8125
56671,162.4146,684.7656
56672,162.1094,681.8359
56673,162.4146,681.8359
56674,162.4146,685.7422
56675,162.4146,682.8125
56676,162.7197,682.8125
56677,162.4146,685.7422
56678,162.7197,684.7656
56679,162.7197,684.7656
56680,162.1094,684.7656
56681,162.4146,681.8359
56682,162.7197,683.7891
56683,162.4146,685.7422
56684,162.1094,685.7422
56685,162.7197,687.6953
56686,162.4146,686.7188
56687,164.2456,681.8359
56688,162.4146,685.7422
56689,162.4146,682.8125
56690,162.7197,682.8125
56691,162.4146,685.7422
56692,162.1094,686.7188
56693,162.1094,683.7891
56694,162.4146,682.8125
56695,162.4146,682.8125
56696,162.4146,687.6953
56697,162.4146,684.7656
56698,162.1094,681.8359
56699,162.4146,684.7656
56700,161.8042,681.8359
56701,162.4146,681.8359
56702,162.7197,685.7422
56703,162.7197,684.7656
56704,162.4146,685.7422
56705,162.4146,684.7656
56706,162.7197,681.8359
56707,162.7197,683.7891
56708,162.4146,685.7422
56709,162.1094,685.7422
56710,162.4146,685.7422
56711,162.1094,684.7656
56712,162.4146,682.8125
56713,162.1094,685.7422
56714,162.4146,681.8359
56715,162.4146,682.8125
56716,162.7197,685.7422
56717,162.1094,685.7422
56718,162.4146,681.8359
56719,162.4146,682.8125
56720,162.4146,682.8125
56721,162.7197,684.7656
56722,162.1094,683.7891
56723,162.4146,681.8359
56724,162.7197,683.7891
56725,162.1094,681.8359
56726,162.4146,681.8359
56727,162.4146,683.7891
56728,162.7197,684.7656
56729,162.4146,685.7422
56730,162.1094,685.7422
56731,162.1094,681.8359
56732,162.1094,681.8359
56733,162.7197,685.7422
56734,162.4146,682.8125
56735,162.7197,685.7422
56736,162.1094,683.7891
56737,162.7197,681.8359
56738,162.7197,685.7422
56739,162.4146,685.7422
56740,162.1094,682.8125
56741,162.7197,682.8125
56742,162.4146,684.7656
56743,162.4146,685.7422
56744,162.4146,684.7656
56745,162.4146,684.7656
56746,162.4146,681.8359
56747,162.7197,685.7422
56748,162.1094,685.7422
56749,162.4146,681.8359
56750,162.7197,685.7422
56751,162.4146,684.7656
56752,162.4146,683.7891
56753,162.1094,682.8125
56754,162.1094,683.7891
56755,162.4146,681.8359
56756,162.7197,684.7656
56757,162.4146,685.7422
56758,162.1094,681.8359
56759,162.4146,685.7422
56760,162.4146,682.8125
56761,162.4146,684.7656
56762,162.4146,684.7656
56763,162.4146,681.8359
56764,162.7197,681.8359
56765,162.4146,684.7656
56766,162.1094,685.7422
56767,162.7197,682.8125
56768,162.4146,681.8359
56769,162.4146,682.8125
56770,162.1094,682.8125
56771,162.7197,686.7188
56772,163.6353,683.7891
56773,162.4146,681.8359
56774,162.7197,684.7656
56775,162.1094,681.8359
56776,162.7197,682.8125
56777,162.4146,685.7422
56778,162.1094,685.7422
56779,162.1094,684.7656
56780,162.4146,685.7422
56781,162.1094,684.7656
56782,162.1094,681.8359
56783,162.7197,684.7656
56784,162.7197,681.8359
56785,162.7197,684.7656
56786,162.4146,682.8125
56787,162.1094,683.7891
56788,162.7197,684.7656
56789,162.4146,686.7188
56790,162.1094,684.7656
56791,162.4146,681.8359
56792,162.1094,682.8125
56793,162.7197,685.7422
56794,162.1094,685.7422
56795,162.4146,685.7422
56796,162.4146,681.8359
56797,162.4146,683.7891
56798,162.1094,685.7422
56799,162.1094,684.7656
56800,162.4146,685.7422
56801,162.1094,685.7422
56802,162.4146,683.7891
56803,162.4146,682.8125
56804,162.1094,683.7891
56805,162.4146,681.8359
56806,162.4146,683.7891
56807,162.7197,686.7188
56808,162.1094,682.8125
56809,162.4146,684.7656
56810,162.4146,682.8125
56811,162.4146,685.7422
56812,162.1094,685.7422
56813,162.4146,684.7656
56814,162.1094,681.8359
56815,162.7197,683.7891
56816,162.7197,685.7422
56817,162.4146,681.8359
56818,162.1094,681.8359
56819,162.4146,682.8125
56820,162.4146,681.8359
56821,162.4146,685.7422
56822,162.4146,682.8125
56823,162.4146,681.8359
56824,162.7197,681.8359
56825,161.8042,681.8359
56826,162.4146,692.5781
56827,162.4146,683.7891
56828,162.7197,684.7656
56829,162.4146,684.7656
56830,161.8042,685.7422
56831,162.1094,681.8359
56832,162.7197,681.8359
56833,162.4146,684.7656
56834,162.7197,685.7422
56835,162.7197,685.7422
56836,162.1094,684.7656
56837,162.4146,682.8125
56838,162.4146,686.7188
56839,162.4146,683.7891
56840,162.4146,682.8125
56841,162.4146,684.7656
56842,162.1094,686.7188
56843,162.1094,684.7656
56844,162.1094,683.7891
56845,162.4146,683.7891
56846,162.7197,685.7422
56847,162.1094,685.7422
56848,162.1094,682.8125
56849,162.4146,681.8359
56850,162.1094,681.8359
56851,162.1094,681.8359
56852,162.4146,682.8125
56853,162.4146,685.7422
56854,162.4146,682.8125
56855,162.4146,685.7422
56856,162.4146,685.7422
56857,162.7197,681.8359
56858,162.4146,685.7422
56859,162.7197,682.8125
56860,162.7197,685.7422
56861,162.1094,683.7891
56862,162.1094,683.7891
56863,162.7197,682.8125
56864,162.4146,685.7422
56865,162.1094,684.7656
56866,162.4146,681.8359
56867,162.1094,684.7656
56868,162.1094,685.7422
56869,162.1094,685.7422
56870,162.7197,685.7422
56871,162.4146,681.8359
56872,162.7197,684.7656
56873,162.1094,686.7188
56874,162.4146,682.8125
56875,162.4146,685.7422
56876,162.1094,685.7422
56877,165.1611,682.8125
56878,162.1094,683.7891
56879,162.1094,682.8125
56880,162.4146,681.8359
56881,162.4146,685.7422
56882,162.4146,685.7422
56883,162.1094,681.8359
56884,162.1094,681.8359
56885,162.7197,681.8359
56886,162.7197,682.8125
56887,162.7197,683.7891
56888,162.4146,681.8359
56889,162.4146,683.7891
56890,162.7197,685.7422
56891,162.1094,683.7891
56892,162.7197,681.8359
56893,162.4146,682.8125
56894,162.1094,683.7891
56895,162.1094,683.7891
56896,162.4146,681.8359
56897,162.1094,681.8359
56898,162.1094,683.7891
56899,162.4146,685.7422
56900,162.1094,685.7422
56901,162.4146,685.7422
56902,162.4146,683.7891
56903,162.1094,681.8359
56904,162.4146,685.7422
56905,162.4146,681.8359
56906,162.4146,681.8359
56907,162.7197,685.7422
56908,162.4146,682.8125
56909,162.1094,685.7422
56910,162.1094,682.8125
56911,162.4146,685.7422
56912,162.4146,684.7656
56913,162.1094,684.7656
56914,162.4146,681.8359
56915,162.4146,682.8125
56916,162.4146,685.7422
56917,162.4146,682.8125
56918,162.4146,681.8359
56919,162.7197,682.8125
56920,162.1094,682.8125
56921,162.1094,684.7656
56922,162.7197,682.8125
56923,162.4146,681.8359
56924,162.7197,685.7422
56925,162.4146,681.8359
56926,162.4146,682.8125
56927,162.4146,682.8125
56928,162.4146,683.7891
56929,162.4146,685.7422
56930,162.1094,685.7422
56931,162.1094,682.8125
56932,162.4146,681.8359
56933,162.4146,684.7656
56934,162.1094,685.7422
56935,162.4146,685.7422
56936,162.7197,683.7891
56937,162.1094,682.8125
56938,162.4146,686.7188
56939,162.4146,685.7422
56940,162.7197,682.8125
56941,162.7197,685.7422
56942,161.8042,685.7422
56943,162.1094,683.7891
56944,162.4146,683.7891
56945,162.4146,684.7656
56946,162.4146,683.7891
56947,162.1094,685.7422
56948,162.1094,684.7656
56949,162.4146,681.8359
56950,162.4146,681.8359
56951,162.1094,681.8359
56952,162.4146,682.8125
56953,162.4146,684.7656
56954,162.4146,681.8359
56955,162.7197,684.7656
56956,162.4146,685.7422
56957,162.1094,682.8125
56958,162.4146,684.7656
56959,162.7197,682.8125
56960,162.7197,683.7891
56961,162.1094,683.7891
56962,162.4146,684.7656
56963,162.4146,682.8125
56964,162.4146,685.7422
56965,162.4146,685.7422
56966,162.4146,681.8359
56967,162.4146,683.7891
56968,162.4146,685.7422
56969,162.4146,684.7656
56970,162.7197,685.7422
56971,162.7197,681.8359
56972,162.4146,682.8125
56973,162.7197,685.7422
56974,162.4146,684.7656
56975,162.4146,686.7188
56976,162.1094,685.7422
56977,162.1094,682.8125
56978,162.7197,682.8125
56979,162.1094,684.7656
56980,162.1094,682.8125
56981,162.4146,683.7891
56982,162.4146,685.7422
56983,162.1094,681.8359
56984,162.4146,683.7891
56985,162.4146,682.8125
56986,163.0249,684.7656
56987,162.4146,685.7422
56988,162.1094,682.8125
56989,162.7197,681.8359
56990,162.7197,683.7891
56991,162.7197,685.7422
56992,162.4146,683.7891
56993,162.7197,683.7891
56994,162.4146,682.8125
56995,162.1094,682.8125
56996,162.1094,685.7422
56997,162.1094,682.8125
56998,162.4146,681.8359
56999,162.4146,685.7422
57000,162.4146,683.7891
57001,162.1094,683.7891
57002,162.1094,682.8125
57003,162.4146,685.7422
57004,162.4146,681.8359
57005,162.7197,681.8359
57006,162.4146,685.7422
57007,162.1094,683.7891
57008,161.8042,685.7422
57009,162.4146,684.7656
57010,162.4146,684.7656
57011,162.4146,684.7656
57012,161.8042,683.7891
57013,162.4146,681.8359
57014,162.1094,682.8125
57015,162.1094,685.7422
57016,162.4146,684.7656
57017,162.4146,682.8125
57018,162.4146,681.8359
57019,162.1094,682.8125
57020,162.7197,685.7422
57021,162.1094,685.7422
57022,162.1094,682.8125
57023,162.4146,682.8125
57024,162.1094,682.8125
57025,162.1094,682.8125
57026,162.4146,684.7656
57027,162.4146,685.7422
57028,162.1094,681.8359
57029,162.7197,686.7188
57030,162.1094,684.7656
57031,162.1094,682.8125
57032,162.4146,683.7891
57033,162.4146,681.8359
57034,162.4146,683.7891
57035,162.1094,682.8125
57036,162.4146,683.7891
57037,162.4146,683.7891
57038,162.1094,685.7422
57039,162.1094,685.7422
57040,162.4146,681.8359
57041,162.4146,683.7891
57042,162.4146,685.7422
57043,161.8042,692.5781
57044,162.4146,685.7422
57045,162.4146,681.8359
57046,162.4146,681.8359
57047,162.1094,685.7422
57048,162.4146,684.7656
57049,162.1094,685.7422
57050,162.1094,684.7656
57051,162.1094,682.8125
57052,162.4146,682.8125
57053,162.7197,684.7656
57054,162.4146,681.8359
57055,162.7197,683.7891
57056,162.4146,685.7422
57057,162.1094,683.7891
57058,162.1094,685.7422
57059,162.1094,682.8125
57060,162.4146,685.7422
57061,162.4146,685.7422
57062,162.1094,683.7891
57063,162.1094,681.8359
57064,162.4146,682.8125
57065,162.4146,685.7422
57066,162.7197,682.8125
57067,162.1094,681.8359
57068,162.4146,681.8359
57069,162.1094,682.8125
57070,162.4146,687.6953
57071,162.1094,684.7656
57072,162.4146,681.8359
57073,162.7197,685.7422
57074,162.4146,681.8359
57075,162.4146,682.8125
57076,162.4146,684.7656
57077,162.4146,685.7422
57078,162.1094,684.7656
57079,162.4146,685.7422
57080,162.1094,683.7891
57081,162.1094,681.8359
57082,162.4146,685.7422
57083,162.7197,682.8125
57084,162.1094,685.7422
57085,162.4146,682.8125
57086,162.1094,682.8125
57087,162.7197,685.7422
57088,162.1094,685.7422
57089,162.1094,683.7891
57090,162.4146,683.7891
57091,162.1094,685.7422
57092,161.8042,684.7656
57093,162.4146,685.7422
57094,162.1094,685.7422
57095,162.7197,681.8359
57096,163.0249,685.7422
57097,162.1094,684.7656
57098,162.1094,682.8125
57099,162.7197,684.7656
57100,162.1094,683.7891
57101,162.1094,681.8359
57102,162.4146,684.7656
57103,162.1094,681.8359
57104,162.7197,683.7891
57105,162.4146,687.6953
57106,162.1094,683.7891
57107,162.7197,682.8125
57108,162.4146,681.8359
57109,162.7197,683.7891
57110,162.4146,683.7891
57111,162.4146,684.7656
57112,162.4146,681.8359
57113,162.7197,685.7422
57114,162.1094,685.7422
57115,162.1094,681.8359
57116,162.4146,681.8359
57117,162.7197,684.7656
57118,162.1094,684.7656
57119,162.4146,684.7656
57120,162.7197,681.8359
57121,162.7197,682.8125
57122,162.4146,685.7422
57123,162.4146,685.7422
57124,162.4146,685.7422
57125,161.8042,685.7422
57126,162.4146,682.8125
57127,162.4146,682.8125
57128,162.4146,684.7656
57129,162.4146,682.8125
57130,162.7197,681.8359
57131,162.4146,686.7188
57132,162.1094,681.8359
57133,162.4146,683.7891
57134,162.4146,681.8359
57135,162.1094,683.7891
57136,162.4146,684.7656
57137,162.1094,681.8359
57138,162.7197,681.8359
57139,162.4146,684.7656
57140,162.1094,685.7422
57141,162.7197,681.8359
57142,162.1094,682.8125
57143,162.4146,683.7891
57144,162.4146,683.7891
57145,162.4146,682.8125
57146,162.1094,683.7891
57147,162.4146,680.8594
57148,162.4146,685.7422
57149,162.1094,692.5781
57150,162.7197,683.7891
57151,162.4146,684.7656
57152,162.4146,682.8125
57153,162.4146,685.7422
57154,162.4146,685.7422
57155,162.1094,681.8359
57156,162.7197,683.7891
57157,162.1094,684.7656
57158,162.1094,685.7422
57159,161.8042,684.7656
57160,162.1094,685.7422
57161,162.1094,683.7891
57162,162.1094,685.7422
57163,161.8042,681.8359
57164,162.4146,681.8359
57165,162.4146,685.7422
57166,162.1094,682.8125
57167,162.1094,681.8359
57168,162.4146,682.8125
57169,162.4146,681.8359
57170,162.4146,685.7422
57171,162.1094,685.7422
57172,162.1094,682.8125
57173,162.7197,682.8125
57174,162.4146,682.8125
57175,162.4146,682.8125
57176,162.7197,685.7422
57177,162.4146,684.7656
57178,162.1094,683.7891
57179,162.4146,685.7422
57180,161.8042,685.7422
57181,162.4146,681.8359
57182,162.4146,684.7656
57183,162.4146,683.7891
57184,162.4146,684.7656
57185,162.1094,681.8359
57186,162.4146,681.8359
57187,162.7197,683.7891
57188,162.4146,686.7188
57189,162.1094,684.7656
57190,162.7197,681.8359
57191,162.4146,685.7422
57192,162.1094,685.7422
57193,162.4146,685.7422
57194,162.7197,685.7422
57195,162.7197,681.8359
57196,162.4146,682.8125
57197,162.1094,684.7656
57198,162.1094,682.8125
57199,162.4146,685.7422
57200,162.4146,683.7891
57201,162.4146,681.8359
57202,162.1094,682.8125
57203,162.1094,683.7891
57204,162.4146,682.8125
57205,162.4146,684.7656
57206,162.4146,685.7422
57207,162.1094,682.8125
57208,161.8042,683.7891
57209,162.4146,682.8125
57210,162.7197,683.7891
57211,162.1094,685.7422
57212,162.1094,681.8359
57213,162.4146,681.8359
57214,162.4146,684.7656
57215,162.4146,684.7656
57216,162.4146,681.8359
57217,162.7197,682.8125
57218,162.1094,682.8125
57219,162.1094,682.8125
57220,162.1094,684.7656
57221,162.4146,681.8359
57222,162.7197,682.8125
57223,162.7197,685.7422
57224,162.4146,685.7422
57225,162.4146,684.7656
57226,162.1094,684.7656
57227,162.1094,682.8125
57228,162.4146,685.7422
57229,161.8042,683.7891
57230,162.1094,681.8359
57231,162.4146,683.7891
57232,162.1094,684.7656
57233,162.1094,685.7422
57234,162.4146,685.7422
57235,162.7197,684.7656
57236,162.4146,682.8125
57237,162.1094,685.7422
57238,162.1094,684.7656
57239,162.7197,681.8359
57240,162.7197,684.7656
57241,162.1094,684.7656
57242,162.4146,682.8125
57243,162.4146,683.7891
57244,162.4146,682.8125
57245,162.4146,683.7891
57246,162.1094,684.7656
57247,162.1094,682.8125
57248,162.4146,688.6719
57249,162.4146,682.8125
57250,162.1094,681.8359
57251,162.7197,681.8359
57252,162.4146,685.7422
57253,162.4146,682.8125
57254,162.4146,685.7422
57255,162.4146,684.7656
57256,162.1094,681.8359
57257,162.7197,685.7422
57258,162.4146,683.7891
57259,162.1094,684.7656
57260,162.1094,682.8125
57261,162.1094,682.8125
57262,162.4146,683.7891
57263,162.4146,685.7422
57264,161.8042,684.7656
57265,162.1094,681.8359
57266,162.1094,685.7422
57267,162.1094,685.7422
57268,162.1094,684.7656
57269,162.4146,685.7422
57270,162.7197,681.8359
57271,162.7197,684.7656
57272,162.4146,686.7188
57273,162.4146,682.8125
57274,162.7197,685.7422
57275,162.1094,684.7656
57276,162.4146,682.8125
57277,162.1094,684.7656
57278,161.8042,682.8125
57279,162.4146,683.7891
57280,162.7197,684.7656
57281,161.8042,683.7891
57282,162.4146,681.8359
57283,162.1094,681.8359
57284,162.7197,684.7656
57285,162.4146,683.7891
57286,162.1094,683.7891
57287,162.1094,681.8359
57288,162.7197,683.7891
57289,162.4146,685.7422
57290,161.8042,682.8125
57291,162.4146,684.7656
57292,162.4146,685.7422
57293,161.8042,685.7422
57294,162.4146,684.7656
57295,162.1094,682.8125
57296,162.4146,681.8359
57297,162.1094,685.7422
57298,162.4146,684.7656
57299,162.4146,685.7422
57300,163.0249,684.7656
57301,162.1094,682.8125
57302,165.4663,682.8125
57303,162.4146,683.7891
57304,162.4146,681.8359
57305,162.4146,682.8125
57306,162.4146,686.7188
57307,162.1094,681.8359
57308,162.1094,683.7891
57309,162.1094,682.8125
57310,162.4146,685.7422
57311,162.7197,685.7422
57312,161.8042,681.8359
57313,162.4146,681.8359
57314,162.4146,683.7891
57315,162.1094,684.7656
57316,162.7197,681.8359
57317,162.4146,682.8125
57318,162.4146,683.7891
57319,162.1094,684.7656
57320,162.4146,684.7656
57321,162.4146,682.8125
57322,162.4146,681.8359
57323,162.4146,685.7422
57324,162.1094,685.7422
57325,162.4146,685.7422
57326,162.1094,684.7656
57327,162.1094,683.7891
57328,162.4146,685.7422
57329,162.1094,684.7656
57330,162.4146,682.8125
57331,162.4146,683.7891
57332,162.1094,682.8125
57333,162.1094,684.7656
57334,161.8042,681.8359
57335,162.1094,684.7656
57336,162.4146,684.7656
57337,162.1094,685.7422
57338,162.1094,681.8359
57339,162.4146,683.7891
57340,162.4146,685.7422
57341,162.4146,682.8125
57342,162.4146,681.8359
57343,162.4146,682.8125
57344,162.4146,682.8125
57345,162.1094,685.7422
57346,161.8042,683.7891
57347,162.1094,682.8125
57348,162.1094,683.7891
57349,162.1094,682.8125
57350,162.7197,683.7891
57351,162.4146,691.6016
57352,162.4146,690.625
57353,162.1094,684.7656
57354,162.4146,685.7422
57355,162.1094,684.7656
57356,162.4146,679.8828
57357,162.4146,685.7422
57358,162.4146,685.7422
57359,161.8042,683.7891
57360,162.4146,682.8125
57361,162.1094,681.8359
57362,162.1094,685.7422
57363,162.1094,685.7422
57364,162.1094,684.7656
57365,162.7197,682.8125
57366,162.1094,685.7422
57367,162.1094,682.8125
57368,162.1094,684.7656
57369,162.4146,684.7656
57370,162.4146,681.8359
57371,162.4146,685.7422
57372,162.4146,685.7422
57373,162.1094,682.8125
57374,162.4146,684.7656
57375,162.1094,681.8359
57376,162.4146,682.8125
57377,162.1094,684.7656
57378,162.4146,681.8359
57379,162.4146,682.8125
57380,162.1094,685.7422
57381,162.1094,683.7891
57382,162.4146,682.8125
57383,162.4146,681.8359
57384,162.4146,683.7891
57385,162.4146,681.8359
57386,162.4146,684.7656
57387,162.4146,681.8359
57388,162.4146,683.7891
57389,162.1094,684.7656
57390,162.1094,683.7891
57391,162.4146,684.7656
57392,162.1094,685.7422
57393,162.1094,684.7656
57394,162.4146,684.7656
57395,162.1094,681.8359
57396,162.4146,681.8359
57397,162.1094,685.7422
57398,162.1094,684.7656
57399,162.4146,685.7422
57400,162.1094,684.7656
57401,162.4146,681.8359
57402,162.1094,682.8125
57403,162.4146,684.7656
57404,162.4146,681.8359
57405,162.4146,682.8125
57406,162.1094,685.7422
57407,164.5508,682.8125
57408,164.856,683.7891
57409,162.1094,681.8359
57410,162.1094,684.7656
57411,162.4146,685.7422
57412,162.1094,682.8125
57413,162.1094,681.8359
57414,162.4146,682.8125
57415,162.4146,684.7656
57416,162.1094,681.8359
57417,162.4146,682.8125
57418,162.4146,682.8125
57419,162.4146,682.8125
57420,162.7197,684.7656
57421,162.4146,682.8125
57422,162.4146,681.8359
57423,162.1094,685.7422
57424,162.4146,684.7656
57425,162.4146,685.7422
57426,162.4146,683.7891
57427,162.1094,683.7891
57428,162.4146,684.7656
57429,161.8042,683.7891
57430,161.8042,681.8359
57431,162.4146,682.8125
57432,162.1094,684.7656
57433,162.4146,684.7656
57434,162.1094,683.7891
57435,162.1094,684.7656
57436,162.4146,683.7891
57437,162.7197,685.7422
57438,162.1094,683.7891
57439,162.4146,681.8359
57440,162.4146,685.7422
57441,162.1094,684.7656
57442,162.7197,681.8359
57443,162.7197,683.7891
57444,162.4146,682.8125
57445,162.4146,685.7422
57446,162.4146,685.7422
57447,162.1094,682.8125
57448,162.1094,682.8125
57449,162.4146,682.8125
57450,162.7197,681.8359
57451,162.1094,683.7891
57452,162.7197,683.7891
57453,162.4146,682.8125
57454,162.4146,685.7422
57455,162.1094,685.7422
57456,162.4146,681.8359
57457,162.4146,685.7422
57458,162.4146,685.7422
57459,162.1094,683.7891
57460,162.1094,682.8125
57461,162.1094,681.8359
57462,162.4146,682.8125
57463,162.4146,685.7422
57464,162.1094,683.7891
57465,162.1094,681.8359
57466,162.1094,685.7422
57467,162.1094,683.7891
57468,162.4146,684.7656
57469,162.1094,685.7422
57470,162.4146,682.8125
57471,162.7197,684.7656
57472,162.1094,686.7188
57473,162.4146,681.8359
57474,162.4146,683.7891
57475,161.8042,679.8828
57476,162.7197,678.9063
57477,161.8042,684.7656
57478,162.4146,682.8125
57479,162.1094,682.8125
57480,162.1094,684.7656
57481,161.8042,684.7656
57482,162.1094,681.8359
57483,162.4146,682.8125
57484,162.1094,684.7656
57485,162.1094,682.8125
57486,162.4146,684.7656
57487,162.1094,681.8359
57488,162.7197,684.7656
57489,162.4146,685.7422
57490,161.8042,681.8359
57491,161.8042,684.7656
57492,161.8042,684.7656
57493,162.1094,683.7891
57494,162.1094,685.7422
57495,162.1094,681.8359
57496,162.4146,682.8125
57497,162.1094,685.7422
57498,161.8042,683.7891
57499,162.1094,684.7656
57500,162.4146,682.8125
57501,162.7197,682.8125
57502,162.4146,683.7891
57503,162.4146,682.8125
57504,162.4146,682.8125
57505,162.4146,684.7656
57506,162.1094,685.7422
57507,162.1094,681.8359
57508,162.7197,681.8359
57509,162.4146,683.7891
57510,165.1611,682.8125
57511,161.8042,684.7656
57512,164.856,681.8359
57513,162.4146,682.8125
57514,166.687,683.7891
57515,162.1094,683.7891
57516,162.7197,682.8125
57517,162.1094,684.7656
57518,162.4146,683.7891
57519,162.4146,683.7891
57520,161.8042,683.7891
57521,162.4146,682.8125
57522,162.7197,683.7891
57523,162.4146,685.7422
57524,161.8042,685.7422
57525,162.1094,685.7422
57526,162.1094,684.7656
57527,162.1094,682.8125
57528,162.4146,685.7422
57529,162.1094,684.7656
57530,162.4146,681.8359
57531,162.1094,682.8125
57532,162.4146,683.7891
57533,162.1094,685.7422
57534,162.1094,682.8125
57535,162.1094,685.7422
57536,162.1094,682.8125
57537,162.4146,685.7422
57538,162.1094,685.7422
57539,161.8042,682.8125
57540,162.7197,684.7656
57541,162.1094,683.7891
57542,162.4146,681.8359
57543,162.4146,683.7891
57544,162.1094,684.7656
57545,162.4146,683.7891
57546,162.1094,684.7656
57547,161.8042,685.7422
57548,162.1094,681.8359
57549,162.7197,682.8125
57550,162.4146,681.8359
57551,162.4146,683.7891
57552,162.4146,683.7891
57553,162.4146,681.8359
57554,162.7197,683.7891
57555,162.4146,685.7422
57556,162.1094,685.7422
57557,162.4146,682.8125
57558,162.4146,681.8359
57559,162.7197,683.7891
57560,161.8042,681.8359
57561,162.1094,684.7656
57562,162.1094,681.8359
57563,162.4146,681.8359
57564,162.1094,683.7891
57565,161.8042,684.7656
57566,162.1094,683.7891
57567,162.4146,685.7422
57568,162.4146,683.7891
57569,162.4146,683.7891
57570,162.4146,684.7656
57571,162.4146,682.8125
57572,162.4146,682.8125
57573,162.1094,685.7422
57574,162.1094,685.7422
57575,162.1094,685.7422
57576,162.1094,683.7891
57577,162.1094,682.8125
57578,162.1094,685.7422
57579,161.8042,684.7656
57580,162.4146,681.8359
57581,162.1094,682.8125
57582,162.4146,682.8125
57583,162.1094,683.7891
57584,162.1094,681.8359
57585,162.4146,684.7656
57586,162.1094,682.8125
57587,162.1094,685.7422
57588,162.1094,684.7656
57589,162.1094,681.8359
57590,162.4146,683.7891
57591,162.1094,683.7891
57592,162.1094,682.8125
57593,162.7197,682.8125
57594,162.1094,683.7891
57595,162.1094,683.7891
57596,161.8042,686.7188
57597,162.1094,684.7656
57598,161.8042,681.8359
57599,162.7197,681.8359
57600,162.4146,682.8125
57601,162.4146,683.7891
57602,162.4146,684.7656
57603,162.1094,681.8359
57604,162.4146,685.7422
57605,162.4146,685.7422
57606,162.1094,683.7891
57607,162.4146,683.7891
57608,162.4146,682.8125
57609,161.8042,685.7422
57610,162.1094,682.8125
57611,162.1094,683.7891
57612,162.1094,681.8359
57613,162.4146,682.8125
57614,162.4146,685.7422
57615,161.8042,682.8125
57616,162.1094,683.7891
57617,162.4146,684.7656
57618,161.8042,684.7656
57619,162.4146,683.7891
57620,162.1094,682.8125
57621,162.7197,681.8359
57622,162.7197,683.7891
57623,162.1094,685.7422
57624,162.1094,685.7422
57625,162.1094,684.7656
57626,161.8042,684.7656
57627,162.1094,681.8359
57628,162.4146,685.7422
57629,162.1094,682.8125
57630,162.1094,681.8359
57631,162.1094,685.7422
57632,162.1094,681.8359
57633,162.1094,683.7891
57634,162.4146,681.8359
57635,162.7197,684.7656
57636,162.4146,683.7891
57637,162.1094,685.7422
57638,162.4146,682.8125
57639,162.4146,681.8359
57640,162.4146,685.7422
57641,162.4146,682.8125
57642,162.4146,683.7891
57643,162.4146,682.8125
57644,162.1094,683.7891
57645,162.1094,685.7422
57646,161.8042,685.7422
57647,162.1094,682.8125
57648,162.4146,682.8125
57649,161.8042,683.7891
57650,162.4146,685.7422
57651,162.1094,684.7656
57652,162.1094,685.7422
57653,162.1094,682.8125
57654,162.1094,685.7422
57655,162.1094,684.7656
57656,162.4146,681.8359
57657,162.7197,685.7422
57658,162.1094,685.7422
57659,161.8042,683.7891
57660,161.8042,682.8125
57661,162.1094,683.7891
57662,162.4146,683.7891
57663,162.4146,685.7422
57664,161.8042,692.5781
57665,162.4146,682.8125
57666,161.8042,684.7656
57667,162.1094,682.8125
57668,162.4146,683.7891
57669,162.1094,682.8125
57670,162.4146,681.8359
57671,162.4146,684.7656
57672,162.1094,685.7422
57673,162.1094,681.8359
57674,162.4146,682.8125
57675,162.1094,681.8359
57676,162.1094,683.7891
57677,162.1094,685.7422
57678,162.1094,681.8359
57679,162.1094,683.7891
57680,162.1094,684.7656
57681,162.1094,683.7891
57682,162.4146,683.7891
57683,162.4146,682.8125
57684,162.1094,684.7656
57685,162.4146,681.8359
57686,162.1094,684.7656
57687,162.7197,681.8359
57688,162.1094,683.7891
57689,162.1094,686.7188
57690,162.1094,681.8359
57691,162.1094,685.7422
57692,161.8042,684.7656
57693,162.1094,683.7891
57694,162.4146,684.7656
57695,162.1094,681.8359
57696,162.7197,681.8359
57697,162.4146,684.7656
57698,161.8042,683.7891
57699,162.1094,684.7656
57700,161.8042,682.8125
57701,162.4146,682.8125
57702,162.1094,682.8125
57703,162.4146,684.7656
57704,162.7197,681.8359
57705,162.7197,683.7891
57706,162.1094,686.7188
57707,162.1094,681.8359
57708,162.7197,681.8359
57709,162.4146,684.7656
57710,162.1094,682.8125
57711,162.4146,684.7656
57712,161.8042,682.8125
57713,162.4146,681.8359
57714,162.4146,684.7656
57715,161.8042,682.8125
57716,162.4146,681.8359
57717,162.7197,685.7422
57718,162.1094,684.7656
57719,162.1094,683.7891
57720,162.1094,684.7656
57721,162.7197,681.8359
57722,162.7197,682.8125
57723,162.4146,685.7422
57724,162.1094,685.7422
57725,161.8042,685.7422
57726,162.1094,682.8125
57727,161.8042,682.8125
57728,162.1094,685.7422
57729,161.8042,683.7891
57730,162.1094,681.8359
57731,162.4146,683.7891
57732,161.8042,682.8125
57733,162.1094,682.8125
57734,162.4146,681.8359
